 load,605.1583892982857 ,hour,3 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.198228827 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 131.59527992876747 
 load,606.1072601357548 ,hour,4 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.176730716 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 145.1308294116037 
 load,760.1243776127933 ,hour,5 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17420490800000002 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 144.05537423552508 
 load,841.4824761029482 ,hour,6 ,pv,2.721047708138447 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.167592255 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 180.4691028018739 
 load,867.2494294374468 ,hour,7 ,pv,95.23666978484565 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.166092824 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 198.58450616602886 
 load,893.0977460844995 ,hour,8 ,pv,195.00841908325538 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.162455566 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 236.7062782407277 
 load,900.7211099259073 ,hour,9 ,pv,351.0151543498597 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.166625646 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 213.7867545040154 
 load,905.5387267580863 ,hour,10 ,pv,406.34312441534144 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.171409597 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 168.5742381128444 
 load,879.304407643943 ,hour,11 ,pv,453.5079513564079 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17083384199999999 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 153.32341638157024 
 load,902.2977961620456 ,hour,12 ,pv,433.55360149672595 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.181512774 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 258.49395366340417 
 load,906.162617440092 ,hour,13 ,pv,330.15378858746493 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17759950600000002 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 285.0673807595484 
 load,908.1348599618365 ,hour,14 ,pv,202.26454630495792 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17688095199999998 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 350.07509736863653 
 load,914.5936062073487 ,hour,15 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.176820555 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 428.94898636437506 
 load,921.559796165968 ,hour,16 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.144794254 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 555.7821225672392 
 load,728.8827869994634 ,hour,17 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.148011162 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 557.0639360581455 
 load,724.9504876880331 ,hour,18 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.151364413 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 222.16428705640328 
 load,633.611339925725 ,hour,19 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.147907274 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 221.2088119318259 
 load,601.2475833484574 ,hour,20 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.14737428800000002 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 193.1188611848504 
 load,555.2373889167947 ,hour,21 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.145005515 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 141.13531178743057 
 load,555.6435309134894 ,hour,22 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.172538064 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 130.20347391440833 
 load,547.5660567231797 ,hour,23 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.169530603 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 131.8285427107614 
 load,547.3958857499671 ,hour,0 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17034723699999998 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 129.74745285696082 
 load,546.3521491508446 ,hour,1 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.171879052 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 129.7518325332602 
 load,546.0169296905602 ,hour,2 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.174401593 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 129.5881217586068 
 load,608.1534916358256 ,hour,3 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.16958617199999998 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 129.64634676622353 
 load,611.3207659058478 ,hour,4 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17280522899999998 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 144.107210423377 
 load,768.8802777657139 ,hour,5 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17867089600000002 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 145.05451099376808 
 load,847.8058833825062 ,hour,6 ,pv,4.535079513564079 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.18110259899999998 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 182.89131392296997 
 load,870.8940532723872 ,hour,7 ,pv,105.21384471468663 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.181977325 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 200.79143027531575 
 load,895.0897949997324 ,hour,8 ,pv,241.266230121609 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.181551552 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 235.9809040976104 
 load,904.2874578321687 ,hour,9 ,pv,284.80299345182414 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.182037704 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 201.47910210843534 
 load,907.6719742409064 ,hour,10 ,pv,243.08026192703463 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.18473626699999998 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 190.92744762624667 
 load,879.480962182459 ,hour,11 ,pv,423.57642656688495 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.182996167 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 205.00901577222305 
 load,904.835333349466 ,hour,12 ,pv,381.8536950420954 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.174590372 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 277.3265542667452 
 load,902.3787489292625 ,hour,13 ,pv,315.6415341440599 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17390406600000002 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 317.689922479474 
 load,903.178611507159 ,hour,14 ,pv,212.2417212347989 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.18607069399999998 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 356.3785554557358 
 load,907.6095222777132 ,hour,15 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.164709348 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 420.5090759290104 
 load,916.8444058139406 ,hour,16 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.158346696 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 550.4387954091461 
 load,727.0569170224028 ,hour,17 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.156492575 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 555.456127670897 
 load,723.7182787095361 ,hour,18 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.156496902 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 222.22440684813648 
 load,630.4388803436844 ,hour,19 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.142211496 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 221.20426767964693 
 load,601.5878183733951 ,hour,20 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.142885232 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 191.79284093069253 
 load,551.7218999751384 ,hour,21 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.158863465 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 140.94512154181257 
 load,557.7527839565724 ,hour,22 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17835265399999997 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 130.14366326917383 
 load,550.2280237746184 ,hour,23 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.172918287 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 132.65328139990027 
 load,551.1573362045704 ,hour,0 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.172667975 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 130.56461396346626 
 load,548.6221876445672 ,hour,1 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17194126899999998 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 130.7713360798892 
 load,545.8437559306933 ,hour,2 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.18168002 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 130.1299607963211 
 load,549.6244521839652 ,hour,3 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.183477841 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 130.00251675418886 
 load,550.5170309661856 ,hour,4 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.16240792699999998 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 131.0017702652245 
 load,603.2680602474936 ,hour,5 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.163314601 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 130.05457979030214 
 load,683.355579735762 ,hour,6 ,pv,0.9070159027128157 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.159674654 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 142.57122150998492 
 load,686.0911563912246 ,hour,7 ,pv,49.885874649204865 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.15978156400000001 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 161.03565787355473 
 load,761.9495730237778 ,hour,8 ,pv,107.02787652011226 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.160824838 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 194.66491919936576 
 load,766.7587902642317 ,hour,9 ,pv,208.61365762394763 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.16615992300000001 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 200.4600595603517 
 load,765.3699064030066 ,hour,10 ,pv,95.23666978484565 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.186500296 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 171.13622369191586 
 load,743.0784515767692 ,hour,11 ,pv,204.98559401309635 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.186470407 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 206.83664331813915 
 load,738.970467889415 ,hour,12 ,pv,320.17661365762393 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.19084920000000002 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 327.5086253779361 
 load,740.7127573326383 ,hour,13 ,pv,229.47502338634237 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.196925212 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 255.0810212012621 
 load,688.6438896309337 ,hour,14 ,pv,208.61365762394763 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.18421039399999997 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 311.6978229422919 
 load,692.6758661709632 ,hour,15 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.18358474100000002 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 292.0604927011136 
 load,672.3872213167581 ,hour,16 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.182721821 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 421.395232989663 
 load,643.751079139413 ,hour,17 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.172742244 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 408.99444232650006 
 load,636.889570362663 ,hour,18 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17317108 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 197.80811354922614 
 load,558.135308399679 ,hour,19 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.147707753 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 195.72706087921608 
 load,556.8992809348525 ,hour,20 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.153358633 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 170.1033306632748 
 load,550.7308315047204 ,hour,21 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.177265769 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 131.05837304995276 
 load,551.4915728441987 ,hour,22 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.174206477 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 130.92335536690786 
 load,534.3847250594205 ,hour,23 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17659932 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 130.93548642576138 
 load,535.0098016230589 ,hour,0 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.178998273 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 127.00183741946057 
 load,534.406738376001 ,hour,1 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17738968 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 127.27873940993298 
 load,533.7080276032647 ,hour,2 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.174717635 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 127.04930647375649 
 load,540.0675502935101 ,hour,3 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17851923600000003 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 126.74058650905394 
 load,539.7788222589492 ,hour,4 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.18283307199999999 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 128.45610571125113 
 load,587.2597787739472 ,hour,5 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.16989500600000002 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 128.6202829243834 
 load,584.8655794823678 ,hour,6 ,pv,4.535079513564079 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17333170399999998 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 139.17440169410423 
 load,634.5609657795688 ,hour,7 ,pv,113.37698783910197 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17418442399999998 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 137.7316774374133 
 load,638.5900514307389 ,hour,8 ,pv,264.8486435921422 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.173739785 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 160.22156670229427 
 load,656.5858344424264 ,hour,9 ,pv,382.76071094480824 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17166303 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 114.87838345754054 
 load,650.7428200851668 ,hour,10 ,pv,458.95004677268474 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.175624277 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 84.10985085328178 
 load,663.7501613908842 ,hour,11 ,pv,479.8114125350795 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.18044013 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 58.98825097530276 
 load,659.9827190478169 ,hour,12 ,pv,397.27296538821327 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.175555722 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 111.84285500048261 
 load,669.579858182677 ,hour,13 ,pv,343.7590271281572 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.171454821 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 159.61077470718152 
 load,674.858986722098 ,hour,14 ,pv,191.38035547240412 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.18066653800000002 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 197.82064554881904 
 load,636.7426057756628 ,hour,15 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.19028659 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 293.9872334878055 
 load,619.9108622788602 ,hour,16 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.167605681 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 387.79449532371757 
 load,598.4061432926079 ,hour,17 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.15986462099999998 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 376.1374669676821 
 load,581.567691941155 ,hour,18 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.161861117 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 183.10417868501074 
 load,559.3719834064693 ,hour,19 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.144903201 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 178.06795028580564 
 load,558.2233066501615 ,hour,20 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.151471338 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 170.32335428240773 
 load,560.5562344691809 ,hour,21 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.17956962699999998 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 131.26461057914395 
 load,562.9588380523312 ,hour,22 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.185760197 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 133.38825897683535 
